"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
8041,8,"El Paso","Colorado","2020-04-02",5.51745289646471,0,5.51745289646471,38.827383,-104.527472,2126.8444222,688153,268622,253379,72948,20584,32348,27792,83244,168985,81446,22428,210157,9985,33487,8254,7106,10895,18465,10.9,0.5,6.2,0.3,32348,381,6.3,0.3,12.1,0.1,24.6,0,12.4,0.3,8.9,0.4,30.5,0.1,1.6,0.2,12.5,0.4,3.1,0.2,2.8,0.2,4.3,0.3,2.7,0.1,0.2427,0.6207,0.1624,0.0834,1.1092,0.2379,0.0675,0.7927,0.212,0.6234,1.6956,0.2646,0.6985,0.7052,1.4037,0.7539,0.9201,0.1258,0.7249,0.2563,0.625,2.6521,0.5782,6.8606,0.3927,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,48537,7.4,0.4,610628,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,22.5608966510526,0.111629144712299,0
8051,8,"Gunnison","Colorado","2020-04-04",4.43251603459627,2,4.37305796469112,38.670499,-107.05688,3239.1402121,16537,11854,6643,2084,589,30127,296,2044,2929,1294,511,2119,71,1120,673,132,197,896,13.2,3,5.8,1.6,30127,1499,2.8,1.1,12.4,0.3,17.7,0.5,7.8,1.4,7.7,2.2,12.8,0.2,0.4,0.6,9.4,1.7,5.7,1.2,2,1,3,1.6,5.4,0.7,0.3908,0.5481,0.2494,0.0035,1.1918,0.2631,0.078,0.0735,0.014,0.4126,0.5781,0.0127,0.4193,0.297,0.7163,0.3426,0.8685,0.2668,0.518,0.092,0.8262,2.5715,0.5326,5.0577,0.1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779,10.8,2.3,15340,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,-75.1997440978134,0.0297290349525761,0.0594580699051512
8051,8,"Gunnison","Colorado","2020-04-03",4.41193211745279,1,4.37305796469112,38.670499,-107.05688,3239.1402121,16537,11854,6643,2084,589,30127,296,2044,2929,1294,511,2119,71,1120,673,132,197,896,13.2,3,5.8,1.6,30127,1499,2.8,1.1,12.4,0.3,17.7,0.5,7.8,1.4,7.7,2.2,12.8,0.2,0.4,0.6,9.4,1.7,5.7,1.2,2,1,3,1.6,5.4,0.7,0.3908,0.5481,0.2494,0.0035,1.1918,0.2631,0.078,0.0735,0.014,0.4126,0.5781,0.0127,0.4193,0.297,0.7163,0.3426,0.8685,0.2668,0.518,0.092,0.8262,2.5715,0.5326,5.0577,0.1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779,10.8,2.3,15340,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,-75.1997440978134,0.0297290349525761,0.0388741527616645
8051,8,"Gunnison","Colorado","2020-04-02",4.37305796469112,0,4.37305796469112,38.670499,-107.05688,3239.1402121,16537,11854,6643,2084,589,30127,296,2044,2929,1294,511,2119,71,1120,673,132,197,896,13.2,3,5.8,1.6,30127,1499,2.8,1.1,12.4,0.3,17.7,0.5,7.8,1.4,7.7,2.2,12.8,0.2,0.4,0.6,9.4,1.7,5.7,1.2,2,1,3,1.6,5.4,0.7,0.3908,0.5481,0.2494,0.0035,1.1918,0.2631,0.078,0.0735,0.014,0.4126,0.5781,0.0127,0.4193,0.297,0.7163,0.3426,0.8685,0.2668,0.518,0.092,0.8262,2.5715,0.5326,5.0577,0.1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779,10.8,2.3,15340,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,-75.1997440978134,0.0297290349525761,0
8059,8,"Jefferson","Colorado","2020-04-03",5.71937456941604,1,5.57757116351818,39.579511,-105.245462,764.2894329,570427,238711,230153,41438,12071,41930,22840,88707,115926,56105,14610,123559,8090,35531,2493,3173,9242,8779,7.4,0.4,3.7,0.3,41930,476,5.6,0.2,15.6,0.1,20.3,0,9.9,0.2,6.3,0.4,21.7,0.1,1.5,0.2,14.9,0.5,1,0.1,1.4,0.2,4,0.3,1.5,0.1,0.0611,0.2054,0.0299,0.0548,0.3512,0.0248,0.2572,0.2471,0.0592,0.2069,0.7704,0.0232,0.5874,0.6905,1.2779,0.6749,0.9481,0.0357,0.2964,0.2114,0.3457,1.8373,0.1987,4.2368,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,32505,5.8,0.3,473348,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,31.2476186611873,0.136904980486988,0.141803405897855
8059,8,"Jefferson","Colorado","2020-04-04",5.85138112449216,2,5.57757116351818,39.579511,-105.245462,764.2894329,570427,238711,230153,41438,12071,41930,22840,88707,115926,56105,14610,123559,8090,35531,2493,3173,9242,8779,7.4,0.4,3.7,0.3,41930,476,5.6,0.2,15.6,0.1,20.3,0,9.9,0.2,6.3,0.4,21.7,0.1,1.5,0.2,14.9,0.5,1,0.1,1.4,0.2,4,0.3,1.5,0.1,0.0611,0.2054,0.0299,0.0548,0.3512,0.0248,0.2572,0.2471,0.0592,0.2069,0.7704,0.0232,0.5874,0.6905,1.2779,0.6749,0.9481,0.0357,0.2964,0.2114,0.3457,1.8373,0.1987,4.2368,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,32505,5.8,0.3,473348,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,31.2476186611873,0.136904980486988,0.273809960973977
8059,8,"Jefferson","Colorado","2020-04-02",5.57757116351818,0,5.57757116351818,39.579511,-105.245462,764.2894329,570427,238711,230153,41438,12071,41930,22840,88707,115926,56105,14610,123559,8090,35531,2493,3173,9242,8779,7.4,0.4,3.7,0.3,41930,476,5.6,0.2,15.6,0.1,20.3,0,9.9,0.2,6.3,0.4,21.7,0.1,1.5,0.2,14.9,0.5,1,0.1,1.4,0.2,4,0.3,1.5,0.1,0.0611,0.2054,0.0299,0.0548,0.3512,0.0248,0.2572,0.2471,0.0592,0.2069,0.7704,0.0232,0.5874,0.6905,1.2779,0.6749,0.9481,0.0357,0.2964,0.2114,0.3457,1.8373,0.1987,4.2368,0.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,32505,5.8,0.3,473348,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,31.2476186611873,0.136904980486988,0
8069,8,"Larimer","Colorado","2020-04-03",4.63195120866574,1,4.53413441287134,40.658093,-105.486764,2595.7669221,338161,145672,133527,39489,9383,35390,9389,49587,67812,33021,8340,58039,3769,16922,5600,1810,5486,9592,12,0.5,5,0.4,35390,655,4.2,0.3,14.7,0.1,20.1,0,9.8,0.4,6.2,0.5,17.2,0.1,1.2,0.2,11.6,0.6,3.8,0.3,1.4,0.2,4.1,0.3,2.8,0.2,0.3127,0.4166,0.0831,0.0169,0.8293,0.1487,0.1917,0.2254,0.056,0.1936,0.6667,0.0159,0.5199,0.631,1.1509,0.5982,0.9102,0.1643,0.2964,0.2248,0.6428,2.2385,0.355,4.8854,0.1194,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,21078,6.3,0.5,312453,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,22.7929821125685,0.0921822292118777,0.0978167957943974
8069,8,"Larimer","Colorado","2020-04-04",4.71849887129509,2,4.53413441287134,40.658093,-105.486764,2595.7669221,338161,145672,133527,39489,9383,35390,9389,49587,67812,33021,8340,58039,3769,16922,5600,1810,5486,9592,12,0.5,5,0.4,35390,655,4.2,0.3,14.7,0.1,20.1,0,9.8,0.4,6.2,0.5,17.2,0.1,1.2,0.2,11.6,0.6,3.8,0.3,1.4,0.2,4.1,0.3,2.8,0.2,0.3127,0.4166,0.0831,0.0169,0.8293,0.1487,0.1917,0.2254,0.056,0.1936,0.6667,0.0159,0.5199,0.631,1.1509,0.5982,0.9102,0.1643,0.2964,0.2248,0.6428,2.2385,0.355,4.8854,0.1194,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,21078,6.3,0.5,312453,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,22.7929821125685,0.0921822292118777,0.184364458423755
8069,8,"Larimer","Colorado","2020-04-02",4.53413441287134,0,4.53413441287134,40.658093,-105.486764,2595.7669221,338161,145672,133527,39489,9383,35390,9389,49587,67812,33021,8340,58039,3769,16922,5600,1810,5486,9592,12,0.5,5,0.4,35390,655,4.2,0.3,14.7,0.1,20.1,0,9.8,0.4,6.2,0.5,17.2,0.1,1.2,0.2,11.6,0.6,3.8,0.3,1.4,0.2,4.1,0.3,2.8,0.2,0.3127,0.4166,0.0831,0.0169,0.8293,0.1487,0.1917,0.2254,0.056,0.1936,0.6667,0.0159,0.5199,0.631,1.1509,0.5982,0.9102,0.1643,0.2964,0.2248,0.6428,2.2385,0.355,4.8854,0.1194,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,21078,6.3,0.5,312453,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,22.7929821125685,0.0921822292118777,0
8097,8,"Pitkin","Colorado","2020-04-02",3.38196601973427,0,3.38196601973427,39.217538,-106.916159,970.7009316,17909,13794,7018,1289,531,56180,501,3083,2874,684,567,2592,134,3528,585,95,389,129,7.2,1.8,4.3,1.7,56180,7246,3.7,1.3,17.2,0.3,16,0.8,3.8,1.2,8.1,3.5,14.5,0.7,0.8,0.7,25.6,3.4,4.2,1.3,1.4,1.1,5.5,1.9,0.7,0.3,0.0567,0.2924,0.0025,0.0089,0.3605,0.0271,0.4091,0.0283,0,0.49,0.9274,0.035,0.4597,0.5113,0.971,0.4941,0.9892,0.1866,0.2964,0.4677,0.0729,2.0128,0.2607,4.2717,0.0656,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2395,13.4,2.8,23290,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,12.9249389879711,0.0572707708661071,0
8097,8,"Pitkin","Colorado","2020-04-03",3.44316158076119,1,3.38196601973427,39.217538,-106.916159,970.7009316,17909,13794,7018,1289,531,56180,501,3083,2874,684,567,2592,134,3528,585,95,389,129,7.2,1.8,4.3,1.7,56180,7246,3.7,1.3,17.2,0.3,16,0.8,3.8,1.2,8.1,3.5,14.5,0.7,0.8,0.7,25.6,3.4,4.2,1.3,1.4,1.1,5.5,1.9,0.7,0.3,0.0567,0.2924,0.0025,0.0089,0.3605,0.0271,0.4091,0.0283,0,0.49,0.9274,0.035,0.4597,0.5113,0.971,0.4941,0.9892,0.1866,0.2964,0.4677,0.0729,2.0128,0.2607,4.2717,0.0656,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2395,13.4,2.8,23290,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,12.9249389879711,0.0572707708661071,0.061195561026921
8097,8,"Pitkin","Colorado","2020-04-04",3.49650756146648,2,3.38196601973427,39.217538,-106.916159,970.7009316,17909,13794,7018,1289,531,56180,501,3083,2874,684,567,2592,134,3528,585,95,389,129,7.2,1.8,4.3,1.7,56180,7246,3.7,1.3,17.2,0.3,16,0.8,3.8,1.2,8.1,3.5,14.5,0.7,0.8,0.7,25.6,3.4,4.2,1.3,1.4,1.1,5.5,1.9,0.7,0.3,0.0567,0.2924,0.0025,0.0089,0.3605,0.0271,0.4091,0.0283,0,0.49,0.9274,0.035,0.4597,0.5113,0.971,0.4941,0.9892,0.1866,0.2964,0.4677,0.0729,2.0128,0.2607,4.2717,0.0656,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2395,13.4,2.8,23290,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,12.9249389879711,0.0572707708661071,0.114541541732213
8123,8,"Weld","Colorado","2020-04-02",5.40781218134432,0,5.40781218134432,40.555961,-104.383666,3986.0258897,295123,106198,102101,30574,6830,30626,22517,34304,78590,29662,7948,100310,9647,7412,7729,2859,3637,6484,10.6,0.8,4.5,0.3,30626,465,11.9,0.5,11.6,0.1,26.6,0,10.1,0.3,7.8,0.6,34,0,3.5,0.3,7,0.5,7.3,0.4,2.8,0.3,3.6,0.4,2.2,0.2,0.2239,0.3299,0.228,0.4852,1.267,0.2815,0.0519,0.9074,0.0697,0.433,1.462,0.1519,0.7326,0.8685,1.6011,0.8555,0.7943,0.3477,0.7249,0.1573,0.5409,2.5651,0.5279,6.8952,0.3994,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,22917,7.8,0.4,251438,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,33.9008434338312,0.141997051132583,0
8123,8,"Weld","Colorado","2020-04-04",5.69180628360948,2,5.40781218134432,40.555961,-104.383666,3986.0258897,295123,106198,102101,30574,6830,30626,22517,34304,78590,29662,7948,100310,9647,7412,7729,2859,3637,6484,10.6,0.8,4.5,0.3,30626,465,11.9,0.5,11.6,0.1,26.6,0,10.1,0.3,7.8,0.6,34,0,3.5,0.3,7,0.5,7.3,0.4,2.8,0.3,3.6,0.4,2.2,0.2,0.2239,0.3299,0.228,0.4852,1.267,0.2815,0.0519,0.9074,0.0697,0.433,1.462,0.1519,0.7326,0.8685,1.6011,0.8555,0.7943,0.3477,0.7249,0.1573,0.5409,2.5651,0.5279,6.8952,0.3994,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,22917,7.8,0.4,251438,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,33.9008434338312,0.141997051132583,0.283994102265167
8123,8,"Weld","Colorado","2020-04-03",5.55627633754761,1,5.40781218134432,40.555961,-104.383666,3986.0258897,295123,106198,102101,30574,6830,30626,22517,34304,78590,29662,7948,100310,9647,7412,7729,2859,3637,6484,10.6,0.8,4.5,0.3,30626,465,11.9,0.5,11.6,0.1,26.6,0,10.1,0.3,7.8,0.6,34,0,3.5,0.3,7,0.5,7.3,0.4,2.8,0.3,3.6,0.4,2.2,0.2,0.2239,0.3299,0.228,0.4852,1.267,0.2815,0.0519,0.9074,0.0697,0.433,1.462,0.1519,0.7326,0.8685,1.6011,0.8555,0.7943,0.3477,0.7249,0.1573,0.5409,2.5651,0.5279,6.8952,0.3994,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,22917,7.8,0.4,251438,25,13,0,24,10,19,19,19,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,16,1,0,0,0,16,0,0,0,16,0,0,0,0,0,618,1218,26,39,4,0,0,1,10,16,0,4,16,0,0,13,0,25,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,74,33.9008434338312,0.141997051132583,0.148464156203294
9001,9,"Fairfield","Connecticut","2020-04-02",7.29767155670067,0,7.29767155670067,41.227413,-73.367061,624.9645537,944348,370999,340491,81751,35545,55613,64890,143419,216907,86375,27250,355374,51621,53019,1310,9158,26098,18125,8.8,0.4,7,0.3,55613,700,10.1,0.3,15.2,0.1,23,0,9.2,0.2,8,0.3,37.6,0.1,5.8,0.2,14.3,0.3,0.4,0.1,2.7,0.2,7.7,0.3,1.9,0.1,0.121,0.7347,0.0032,0.3559,1.2148,0.2694,0.2273,0.5915,0.0385,0.4712,1.3285,0.1025,0.7768,0.9338,1.7106,0.9077,0.9408,0.0137,0.7065,0.7584,0.4728,2.8922,0.7061,7.1461,0.4497,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,81118,8.7,0.3,856843,26,19,0,27,13,20,20,20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,17,0,1,0,16,0,24,0,0,1,0,1,0,0,1,0,649,1249,26,39,8,0,3,1,9,17,0,17,18,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,644.54,3572665,5543,3033,5.5,10.4,36,31230,74,26.1804519266868,0.159376335820196,0
